x1,x2,x3,y
34.967646546186,2.56210742005695,1.4853779593125,1
22.0888276252055,0.955806693118435,0.629793109751916,1
10.4897460700603,0.932160255574526,0.637178157525403,1
5.44551251177683,1.24168370926621,0.632198357312019,0
7.02184287683684,1.37795908054913,0.720319079501113,0
9.37135305212499,1.70350200564665,0.800048284013403,0
9.86269961394972,1.88189805480328,0.72200236178433,0
6.9004029315947,1.58591035035702,0.636608142390938,0
3.55577858330883,1.3511477797345,0.601387963641421,0
2.4294797694441,1.23557815099617,0.620326872830473,0
3.23258546746235,0.946570964613898,0.673563986696609,0
5.68837952487307,0.83788378306199,0.671422877903645,0
7.15618837289961,1.34850773559319,0.627323484485121,0
5.86872647002156,1.46243759460537,0.473185790553772,0
4.10391410526476,1.02915697336015,0.371035151667917,0
3.06524452719737,1.11101702988651,0.535723486127944,0
2.16498938057608,1.31229061282695,0.622955723112938,0
1.47884919379257,1.27966059747936,0.534151885726457,0
1.53298298987516,1.1339502994093,0.501874415526104,0
1.92069787031033,0.870327692855475,0.578653015722288,0
1.93679539639974,0.680820047340587,0.629783645198421,0
1.83471484952656,0.618079491463165,0.620065370218627,0
1.87071411375397,0.532135413776025,0.616951981743566,0
1.77539367365014,0.460533269293569,0.537988975168551,0
2.03050716453941,0.610677064592321,0.431982505811311,0
2.66869902955459,1.04811918060063,0.432055385245527,0
4.18889639289981,1.36796553113844,0.538173208733476,0
5.67791794137297,1.31791078152934,0.513015695283274,0
3.88004034124999,1.07079253523327,0.443128215491355,0
1.80205307758409,0.885753112945304,0.466459524039106,0
2.38594237800367,0.837850936746232,0.454194717452206,0
8.41485495425493,1.29518845107124,1.07482864778575,1
9.96615116582486,1.28661207401902,1.00387444138224,1
10.2452440742536,1.61533540019861,0.786564889673692,1
11.5672051111394,1.67877301427715,0.668161790220109,1
12.5857286714779,1.71458998283496,0.857902544480156,1
17.5892860721032,1.80218999342976,1.04600151911622,1
22.1579374715568,1.30681043667436,0.880782727431354,1
19.0597188576075,1.15868571680416,0.804605743201025,1
14.3230751638542,3.77729194402795,1.16682629436936,1
10.5988769397579,5.87596448790029,1.51345790044772,1
7.40998714864212,3.52234952419502,1.15034794249909,1
4.00858850524685,0.901139880294841,0.515842904305664,0
3.14594135703379,0.702272216950428,0.504633082181685,0
2.20858833718093,0.452860037552009,0.568874607514899,0
2.07579784263634,0.59330597054328,0.584902442858838,0
2.16190677042964,0.873406292112078,0.591195773448232,0
2.39267876988667,0.865678882500869,0.569077389033667,0
2.34038830508066,0.657049865734381,0.52124532595837,0
2.26454658930701,0.83164703301186,0.485829012183375,0
2.04630226846812,1.02604577179727,0.438235448459766,0
1.56668160315557,0.912880604812064,0.404022848442048,0
1.10682229711979,0.753712114568077,0.455327231914904,0
0.909330434934875,0.665766255559416,0.514970714147788,0
1.14256248743589,0.70246123028471,0.518811200160284,0
1.25338584146513,0.667900852266386,0.522653489468994,0
1.03304642807772,0.6639758308269,0.577848744693755,0
1.62255062092439,0.954193142759537,0.702375453931617,0
2.47057924511158,1.11274322368629,0.788138184391663,0
1.66687111048005,1.01829607333978,0.746116842407858,0
0.701560877244891,1.08192996005738,0.652105788937483,0
0.711202660245009,1.18291247117346,0.557475743909742,0
1.00591496075263,1.20024716709745,0.544020333108466,0
1.8027941447583,1.09621404243983,0.562791154974907,0
1.85113017892644,0.845120305194627,0.54337206779807,0
1.02358385446257,0.713731693288789,0.558181761118564,0
0.61670962672216,0.769424226650697,0.642661160800556,0
0.693936674748438,0.799443390184656,0.677119132627206,0
1.0309726553769,0.864836163986911,0.622506938431017,0
1.45519998900479,1.25394570662137,0.572486194381343,0
1.98632708138966,1.68849407698889,0.513537443147732,0
2.43470839677909,1.74574406460528,0.595472350212357,0
3.32962376580903,1.39598690518748,0.770931467638844,0
3.862700547461,1.07848604510185,0.799169277311589,0
3.46037669693371,1.02549187053701,0.64573355514243,0
3.43543234567213,1.09528319505264,0.480617306453456,0
2.99238637470474,1.23116249299062,0.404748724695622,0
2.27779123909579,1.18013900103853,0.348263960768996,0
2.10407507649558,1.02796858688012,0.334972728303982,0
1.40027471807179,0.967593974976931,0.414610270889625,0
0.596437368100588,1.21359932121662,0.561811338178605,0
0.803620292846134,1.33004190122636,0.639973087833807,0
1.15968758581497,0.9641595007464,0.65329821070923,0
1.17375077053194,0.860606801518827,0.64456056077552,0
1.49825944543237,0.951143073682929,0.664170688035159,0
2.15635574860789,0.851951883219363,0.662520492379684,0
2.5409073531469,0.766070595249675,0.589437651831454,0
1.94795825141318,0.815934536287284,0.558054170130215,0
1.09324989977381,0.915478537820592,0.515375251575728,0
1.14206324895897,0.868565368748307,0.48824258081477,0
1.87957395217648,0.843322765395843,0.540070419300081,0
2.74405048355401,1.11357797361547,0.647500801455583,0
2.41248806544894,1.20738978224888,0.629721145794553,0
1.54357652584372,0.954833638704895,0.537327607558614,0
1.92095968033563,0.918385351017935,0.536411332858077,0
2.30700913041818,0.995475430366907,0.521682584709206,0
2.23917919490671,0.885590455225551,0.59810771384812,0
2.4701652233674,0.808837669435607,0.692390022014548,0
2.08336747323377,0.902782649838679,0.772159395570284,0
1.08161823902254,1.0747365074532,0.898927799618282,0
1.93991956357962,1.21477023735467,0.845043885791338,0
3.59376460988342,1.27725287071179,0.754148025632112,0
4.08746951435545,1.35234694522849,0.605891162988358,0
3.88587324332594,1.1795887350322,0.42753540461246,0
3.15603884198332,0.791819272556131,0.537522799322194,0
7.07603779221561,1.85685423815157,0.842289958761647,1
8.33883644785401,2.18049589185914,0.831935750857832,1
8.46385162014037,1.98845927299589,0.751558917709499,1
9.32250665410331,1.53353160299048,0.598306003253166,1
11.2659077303176,1.76570412076951,0.708114767594025,1
9.28666268935647,2.01127506697685,0.947664315029049,1
5.71033458704385,2.46178466603182,1.12307768988885,1
7.64177539989043,2.69137594783269,1.19456007875378,1
25.2138909837915,1.65776467383614,1.42921359937876,1
32.4381435184716,1.91326507238273,1.69517096201966,1
42.1077997054949,2.54450466208996,1.59654764328139,1
32.6981680458352,2.17973693379848,0.918598984617363,1
19.0498380130427,1.35093691683279,0.630500904592753,1
5.69437966851517,1.53623937918534,1.64542411698974,1
10.9568736698036,2.17421093596677,2.24734471687367,1
22.7608960724236,2.17587657463129,2.04565920680849,1
29.3870950977317,1.67283179690997,2.00221890870443,1
29.0243184171786,1.61616027942766,1.91675410432375,1
36.9802349093737,1.91272463959973,2.07104744846385,1
39.9559533512022,1.84622937309488,1.96980452051468,1
26.0849285028658,2.10496905409875,1.42945061920761,1
11.2246708706645,2.33460303279645,0.888674657175387,1
6.34506508104035,1.78713993317065,0.46716575810482,1
5.24044163940501,1.34103017164734,0.55412491989992,1
4.2118818316703,1.276122227276,0.791500863552315,0
3.01470199334618,1.06884429806531,0.831083998542024,0
2.86746209159788,0.961873591896036,0.863130174265409,0
3.21660470614964,1.0734683768839,0.826428419509513,0
3.14248804965302,1.12867653934675,0.655485853894239,0
2.54574391034021,0.992947605821301,0.486815991521134,0
2.03140595479719,0.817451285215786,0.514615193056993,0
1.93793864239572,0.718251613036016,0.697440494622604,0
2.32508570032449,0.684589542829461,0.802786448062348,0
2.70576757848655,0.766654497009641,0.646022112130161,0
2.77777369873479,0.947897284052472,0.505008599784097,0
2.80942868275979,1.03649870730314,0.5576385301046,0
3.60462553283893,0.874012164084709,0.733821045573339,0
4.4597257023099,0.833172181995665,0.762433221385898,0
3.94562944891392,1.07126378132256,0.58189849102254,0
2.85951705087991,1.12273201873163,0.493962423390724,0
1.66515463981325,0.94339802381442,0.540501958306399,0
1.2820462865514,0.783471944149467,0.605691670266856,0
2.17563178745582,0.786823318524499,0.575405041076115,0
2.9782457295426,0.920862298239444,0.583325419902992,0
3.91309608650857,0.939634043412,0.772441571493718,0
4.40138226060591,0.968036381035393,0.839887176336828,0
2.78174542613431,0.945450249522621,0.678298360944777,0
1.2113777092823,0.867254601379578,0.583491502281692,0
0.988795716638576,0.803879563175206,0.608238505303902,0
1.13889784197183,0.69320066692537,0.625253509276749,0
2.2336298576971,0.828994684037057,0.67628403303477,0
3.24624437785591,0.894499238476752,0.784197234947442,0
2.45864010092081,0.808483459411898,0.775035842217316,0
1.70797843304493,0.899253002170703,0.556325775573136,0
2.03443892007627,1.1004972139539,0.401323092744141,0
2.37412149493644,1.28291042061041,0.498021653890299,0
2.6659347870848,1.27998740609986,0.560410579957852,0
2.41750781538527,1.00782261269202,0.504703509835588,0
2.1997262684015,0.77929425345987,0.524689615649786,0
2.58364351881336,0.771162792394184,0.630329971587129,0
2.3225709244417,0.821068790280688,0.695735573090237,0
1.48123976202111,0.713863788731125,0.632217939521176,0
1.46490544611439,0.535022100055141,0.623224100462149,0
2.70751592957465,0.786992300254214,0.830500000966759,0
4.84709191094163,1.22880248823589,0.858504665954545,0
5.87813902831631,1.15109492706676,0.591325528805572,0
4.84204487120049,0.788101810698474,0.461160827487017,0
3.00562745105811,0.692618301253365,0.481787705973593,0
1.69875216943045,0.804396627815733,0.459565609774451,0
1.5335492909951,0.8665841101987,0.45788882827571,0
3.09167224101826,0.901275536798726,0.540319526342279,0
4.8736431407643,1.15046661157988,0.554396305359544,0
3.47430648455346,1.42339857315433,0.562111610207343,0
1.43709948118947,1.52920579242777,0.666645740534696,0
1.04594166423137,1.45250797494054,0.683534536193086,0
1.12753272679707,1.19645690787017,0.712457619396208,0
2.40552795324547,1.05829625799571,0.774615255382058,0
3.76656224086683,1.06655299020605,0.629526112991964,0
4.02106333169269,1.18754015155998,0.559174074241203,0
4.42491319342068,1.37854662045982,0.75315441212542,0
4.73873809179857,1.41905439362753,0.724849173435701,0
4.00130163046893,1.26428744890873,0.52582726129686,0
2.48562075403227,1.12103549458574,0.462507047452973,0
1.5706367605544,1.2057922224273,0.530392428296086,0
2.09167343026638,1.42372309641345,0.69015699414577,0
3.0309886323101,1.44460861283661,0.661804275928246,0
3.1732922306996,1.19558781003892,0.610497135291517,0
3.02241917494849,1.03285789258448,0.617338159214842,0
3.74175906033842,1.12103537330889,0.531021813804805,0
4.67702421417548,1.11355201459041,0.596692222081224,0
4.64538661077471,0.999069525675748,0.757890533274994,0
3.47854002481588,1.15789302821502,0.745447178986408,0
2.28607102414985,1.3375321229184,0.656328939166403,0
2.11266938726697,1.24261274438418,0.57067193772558,0
2.59157083905293,1.04378536355394,0.545381604483466,0
3.03104269134521,1.06373909443157,0.622996374403222,0
3.38390415226791,1.25239281805824,0.694529151270016,0
4.2966680712836,1.18554976334567,0.735843103386936,0
5.09645276361479,1.09135313302441,0.71835210607865,0
5.52289487228585,1.3423594464704,0.669555481864389,0
21.7994636197113,2.97139393437171,1.49775855668549,1
38.1937492545243,6.65409680392985,1.72902520701988,1
47.1033610268166,8.74027139164742,1.18929534260062,1
35.0276684855728,5.53127156605514,0.714411755933958,1
20.7487496633549,11.0631241715492,1.82534371247518,1
33.0486311160945,21.3568590586291,3.70625383705791,1
46.2733949388603,16.9847880395312,3.40607036941276,1
32.6066141615407,6.40292052262609,1.5419932156113,1
20.5102882230832,1.97199688908304,0.652927991741462,1
17.9710869381961,2.59789377632941,0.754338064039187,1
15.3070924900979,5.66710369954409,1.25502974523989,1
11.8560030414562,8.15449185035906,1.81524826314046,1
15.1786722086264,3.25380590199289,1.06479786376555,1
15.2272418383203,3.98405289412497,1.87016274620692,1
17.7159812956945,4.98290451301497,2.68163408036617,1
24.5681873892208,6.20527312380825,2.67264384851242,1
33.5541689253,4.48029542156571,2.5225945811591,1
34.0682087762371,2.05769270800684,2.07153024969209,1
26.2382920402161,1.37989907610222,1.10489993221898,1
17.6227332498324,0.890402815473086,0.676717542359403,1
11.9435794281549,1.53778149824494,0.679766171148047,1
7.91699541902918,1.16986964273981,0.775909072755702,1
14.0528989578376,1.6754314856786,1.14043715343888,1
16.9104735848923,1.90009875689583,1.27762692475672,1
13.5351633607316,1.79725841767493,1.02304185361853,1
8.79368725674013,1.75277931430208,0.772350453738173,1
13.2143034223372,1.93180730786875,0.990675119810619,1
14.0021359920961,1.88353234055294,1.02212071741222,1
13.9155389639441,1.95385082582754,1.05421014168988,1
12.016062493757,1.90530998280459,1.18685736147744,1
12.7893772334504,1.86998497841584,1.80793541818801,1
22.910831513757,2.29138216629809,2.18838958193499,1
31.593916187858,3.20941307684437,1.69258610024659,1
30.4056435927678,3.86677529999055,1.48600787092651,1
26.1000668122826,2.56106488102158,1.40943929869167,1
15.7012226771447,1.08114197482282,0.874273781772534,1
8.59865073985168,1.21845025307804,0.772012338215173,1
16.917924109328,1.99916174501929,1.24818345282351,1
35.8353227145547,6.3847782734234,1.8550394951905,1
49.450989350428,9.31618204067042,2.91655791059472,1
50.1901016932157,9.0701130699565,3.69235321808881,1
42.6340846615499,8.80887710513327,2.81265754809122,1
29.7606078763588,5.88223149900534,1.36589430102468,1
25.5633798694487,2.94630957259133,1.1825500434702,1
30.0226592672315,3.71255067842655,1.53024166607249,1
30.4720148730116,3.61856594244887,1.92083526174841,1
25.7465288804523,2.26106570774703,2.04743878937419,1
23.9551631989336,2.70613342169316,2.03890595684888,1
20.0404095281878,3.81323164157831,1.93298673761437,1
17.9884576895737,4.73576458137467,1.99730929168802,1
18.631948237763,5.31259314266676,1.63112121013837,1
18.8472267574573,5.67173413320351,1.63739777099326,1
19.2676560580749,6.13421040777745,3.30044626284674,1
34.0528142198138,5.63286681634146,4.42084358977629,1
49.4987093993836,3.6201659227085,3.07318543842861,1
44.1926398272002,2.28997528379569,1.5755034331,1
32.8102252913508,2.82246171067288,1.41084770506864,1
24.670317084006,3.65831662474883,1.75330283702771,1
17.7576141173077,3.23695988529699,1.47511776183409,1
15.8743970895941,2.17840572245719,0.885063210733693,1
25.1849357976624,2.14553501391673,1.31945489067789,1
39.9595542428675,2.45224544873157,1.50841399144005,1
47.8141346992028,2.35506901902883,1.23730804002489,1
47.3214186503671,2.20222714113121,1.68399655962404,1
41.8331781028086,2.41502372370963,1.98100571804045,1
34.4372845775004,2.17682347395392,1.87042700208927,1
21.2916451669457,1.27196705684524,1.42167538796926,1
8.46940764136968,0.845787444962035,0.837533816751596,1
5.49519756327271,0.785832547158059,0.779027067446149,1
1.99008502475593,1.08182113643797,0.574379228350363,0
1.49045647043012,0.997293994745781,0.555115149532006,0
1.03727846659023,0.741839565470035,0.580031360761903,0
0.911376593729422,0.641162344020688,0.590733060350303,0
0.938167443047263,0.820580171060626,0.524842698320683,0
0.853775406865654,0.902514184627945,0.464164139528557,0
0.86182581594305,0.904612313820922,0.473443959036621,0
1.08160061295515,0.902536449741272,0.48043855557034,0
1.39431026945395,0.783898138644321,0.481954232019682,0
1.47495200617004,0.669743030498838,0.479007068626413,0
1.54485107597333,0.674092575431227,0.487445192963925,0
1.43012055966085,0.727017677607918,0.556463885227509,0
1.11989515663491,0.804187093470973,0.560474028119336,0
1.32520366077305,0.871524878802908,0.49365136046774,0
2.33864416243856,0.865985001177878,0.449007802767903,0
3.15343102509677,0.825024807743165,0.394442921362848,0
2.56977998119271,1.07543710261267,0.407197815065365,0
1.88548845503615,1.5354451839012,0.568559976504371,0
2.13558630249666,1.72370469977792,0.629547701981277,0
2.25442842050792,1.63287216078102,0.510990274814439,0
2.18813071269001,1.41840705296987,0.530331587697819,0
2.1522364623577,1.01936342208693,0.615472696033444,0
1.68127755068296,0.775396781008676,0.541116981943035,0
1.25007750723602,0.856903725134168,0.510829865753524,0
1.14080170026546,0.855666223908215,0.521449166153802,0
1.18906330182342,1.00775778918865,0.409023054777445,0
1.1770720001056,1.38476372866728,0.431485284137824,0
0.940383129353494,1.29575025993591,0.589357384803273,0
